timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2025-07-15,1.9318569450465304,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-16,1.9320385047420763,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-17,1.932220064437622,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-18,1.9324016241331679,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-19,1.9325831838287137,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-20,1.9327647435242596,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-21,1.9329463032198055,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-22,1.9331278629153512,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-23,1.933309422610897,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-24,1.933490982306443,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-25,1.933672542001989,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-26,1.9338541016975346,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-27,1.9340356613930805,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-28,1.9342172210886264,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-29,1.9343987807841723,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-30,1.9345803404797182,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-31,1.9347619001752638,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-08-01,1.9349434598708097,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-08-02,1.9351250195663556,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-08-03,1.9353065792619015,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-08-04,1.9354881389574472,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-08-05,1.935669698652993,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
